data length,10000
frequency,2500000
amp,1.000
offset,0.000
phase,0.000
,
,
,
,
,
,
,
xpos,value
1.337e-07,0.431750473
1.337e-07,0.431591927
1.337e-07,0.431433210
1.338e-07,0.431274323
1.338e-07,0.431115265
1.339e-07,0.430956037
1.339e-07,0.430796639
1.339e-07,0.430637071
1.340e-07,0.430477333
1.340e-07,0.430317425
1.341e-07,0.430157347
1.341e-07,0.429997100
1.341e-07,0.429836682
1.342e-07,0.429676095
1.342e-07,0.429515338
1.343e-07,0.429354411
1.343e-07,0.429193315
1.343e-07,0.429032049
1.344e-07,0.428870614
1.344e-07,0.428709010
1.345e-07,0.428547237
1.345e-07,0.428385294
1.345e-07,0.428223182
1.346e-07,0.428060901
1.346e-07,0.427898451
1.347e-07,0.427735831
1.347e-07,0.427573043
1.347e-07,0.427410087
1.348e-07,0.427246961
1.348e-07,0.427083667
1.349e-07,0.426920204
1.349e-07,0.426756572
1.349e-07,0.426592772
1.350e-07,0.426428804
1.350e-07,0.426264667
1.351e-07,0.426100362
1.351e-07,0.425935889
1.351e-07,0.425771247
1.352e-07,0.425606437
1.352e-07,0.425441460
1.353e-07,0.425276314
1.353e-07,0.425111000
1.353e-07,0.424945519
1.354e-07,0.424779869
1.354e-07,0.424614052
1.355e-07,0.424448068
1.355e-07,0.424281915
1.355e-07,0.424115595
1.356e-07,0.423949108
1.356e-07,0.423782453
1.357e-07,0.423615631
1.357e-07,0.423448642
1.357e-07,0.423281485
1.358e-07,0.423114162
1.358e-07,0.422946671
1.359e-07,0.422779013
1.359e-07,0.422611189
1.359e-07,0.422443197
1.360e-07,0.422275039
1.360e-07,0.422106714
1.361e-07,0.421938222
1.361e-07,0.421769563
1.361e-07,0.421600738
1.362e-07,0.421431747
1.362e-07,0.421262589
1.363e-07,0.421093265
1.363e-07,0.420923775
1.363e-07,0.420754118
1.364e-07,0.420584295
1.364e-07,0.420414306
1.365e-07,0.420244151
1.365e-07,0.420073831
1.365e-07,0.419903344
1.366e-07,0.419732691
1.366e-07,0.419561873
1.367e-07,0.419390889
1.367e-07,0.419219740
1.367e-07,0.419048425
1.368e-07,0.418876944
1.368e-07,0.418705299
1.369e-07,0.418533487
1.369e-07,0.418361511
1.369e-07,0.418189369
1.370e-07,0.418017062
1.370e-07,0.417844590
1.371e-07,0.417671954
1.371e-07,0.417499152
1.371e-07,0.417326185
1.372e-07,0.417153054
1.372e-07,0.416979758
1.373e-07,0.416806297
1.373e-07,0.416632672
1.373e-07,0.416458882
1.374e-07,0.416284927
1.374e-07,0.416110809
1.375e-07,0.415936526
1.375e-07,0.415762078
1.375e-07,0.415587467
1.376e-07,0.415412691
1.376e-07,0.415237752
1.377e-07,0.415062648
1.377e-07,0.414887381
1.377e-07,0.414711950
1.378e-07,0.414536355
1.378e-07,0.414360596
1.379e-07,0.414184674
1.379e-07,0.414008588
1.379e-07,0.413832339
1.380e-07,0.413655926
1.380e-07,0.413479350
1.381e-07,0.413302611
1.381e-07,0.413125708
1.381e-07,0.412948642
1.382e-07,0.412771414
1.382e-07,0.412594022
1.383e-07,0.412416467
1.383e-07,0.412238750
1.383e-07,0.412060870
1.384e-07,0.411882827
1.384e-07,0.411704621
1.385e-07,0.411526253
1.385e-07,0.411347723
1.385e-07,0.411169029
1.386e-07,0.410990174
1.386e-07,0.410811156
1.387e-07,0.410631976
1.387e-07,0.410452634
1.387e-07,0.410273130
1.388e-07,0.410093464
1.388e-07,0.409913636
1.389e-07,0.409733646
1.389e-07,0.409553494
1.389e-07,0.409373181
1.390e-07,0.409192706
1.390e-07,0.409012069
1.391e-07,0.408831271
1.391e-07,0.408650311
1.391e-07,0.408469190
1.392e-07,0.408287908
1.392e-07,0.408106465
1.393e-07,0.407924860
1.393e-07,0.407743094
1.393e-07,0.407561168
1.394e-07,0.407379080
1.394e-07,0.407196832
1.395e-07,0.407014422
1.395e-07,0.406831852
1.395e-07,0.406649122
1.396e-07,0.406466231
1.396e-07,0.406283179
1.397e-07,0.406099967
1.397e-07,0.405916594
1.397e-07,0.405733062
1.398e-07,0.405549369
1.398e-07,0.405365516
1.399e-07,0.405181502
1.399e-07,0.404997329
1.399e-07,0.404812996
1.400e-07,0.404628503
1.400e-07,0.404443851
1.401e-07,0.404259038
1.401e-07,0.404074066
1.401e-07,0.403888935
1.402e-07,0.403703644
1.402e-07,0.403518193
1.403e-07,0.403332583
1.403e-07,0.403146814
1.403e-07,0.402960886
1.404e-07,0.402774799
1.404e-07,0.402588552
1.405e-07,0.402402147
1.405e-07,0.402215583
1.405e-07,0.402028860
1.406e-07,0.401841978
1.406e-07,0.401654937
1.407e-07,0.401467738
1.407e-07,0.401280381
1.407e-07,0.401092864
1.408e-07,0.400905190
1.408e-07,0.400717357
1.409e-07,0.400529366
1.409e-07,0.400341217
1.409e-07,0.400152910
1.410e-07,0.399964445
1.410e-07,0.399775822
1.411e-07,0.399587041
1.411e-07,0.399398102
1.411e-07,0.399209005
1.412e-07,0.399019751
1.412e-07,0.398830339
1.413e-07,0.398640770
1.413e-07,0.398451044
1.413e-07,0.398261160
1.414e-07,0.398071119
1.414e-07,0.397880920
1.415e-07,0.397690565
1.415e-07,0.397500052
1.415e-07,0.397309383
1.416e-07,0.397118557
1.416e-07,0.396927573
1.417e-07,0.396736433
1.417e-07,0.396545137
1.417e-07,0.396353684
1.418e-07,0.396162074
1.418e-07,0.395970308
1.419e-07,0.395778386
1.419e-07,0.395586307
1.419e-07,0.395394072
1.420e-07,0.395201681
1.420e-07,0.395009134
1.421e-07,0.394816431
1.421e-07,0.394623572
1.421e-07,0.394430557
1.422e-07,0.394237387
1.422e-07,0.394044061
1.423e-07,0.393850579
1.423e-07,0.393656942
1.423e-07,0.393463149
1.424e-07,0.393269201
1.424e-07,0.393075097
1.425e-07,0.392880839
1.425e-07,0.392686425
1.425e-07,0.392491856
1.426e-07,0.392297133
1.426e-07,0.392102254
1.427e-07,0.391907220
1.427e-07,0.391712032
1.427e-07,0.391516689
1.428e-07,0.391321192
1.428e-07,0.391125540
1.429e-07,0.390929733
1.429e-07,0.390733772
1.429e-07,0.390537657
1.430e-07,0.390341388
1.430e-07,0.390144965
1.431e-07,0.389948387
1.431e-07,0.389751656
1.431e-07,0.389554770
1.432e-07,0.389357731
1.432e-07,0.389160538
1.433e-07,0.388963191
1.433e-07,0.388765691
1.433e-07,0.388568038
1.434e-07,0.388370230
1.434e-07,0.388172270
1.435e-07,0.387974156
1.435e-07,0.387775889
1.435e-07,0.387577469
1.436e-07,0.387378896
1.436e-07,0.387180170
1.437e-07,0.386981291
1.437e-07,0.386782259
1.437e-07,0.386583075
1.438e-07,0.386383737
1.438e-07,0.386184248
1.439e-07,0.385984606
1.439e-07,0.385784811
1.439e-07,0.385584864
1.440e-07,0.385384765
1.440e-07,0.385184513
1.441e-07,0.384984110
1.441e-07,0.384783554
1.441e-07,0.384582847
1.442e-07,0.384381988
1.442e-07,0.384180977
1.443e-07,0.383979814
1.443e-07,0.383778499
1.443e-07,0.383577034
1.444e-07,0.383375416
1.444e-07,0.383173647
1.445e-07,0.382971727
1.445e-07,0.382769656
1.445e-07,0.382567434
1.446e-07,0.382365060
1.446e-07,0.382162536
1.447e-07,0.381959860
1.447e-07,0.381757034
1.447e-07,0.381554057
1.448e-07,0.381350930
1.448e-07,0.381147651
1.449e-07,0.380944223
1.449e-07,0.380740644
1.449e-07,0.380536914
1.450e-07,0.380333035
1.450e-07,0.380129005
1.451e-07,0.379924825
1.451e-07,0.379720495
1.451e-07,0.379516015
1.452e-07,0.379311385
1.452e-07,0.379106605
1.453e-07,0.378901676
1.453e-07,0.378696597
1.453e-07,0.378491369
1.454e-07,0.378285991
1.454e-07,0.378080464
1.455e-07,0.377874787
1.455e-07,0.377668961
1.455e-07,0.377462987
1.456e-07,0.377256863
1.456e-07,0.377050590
1.457e-07,0.376844168
1.457e-07,0.376637597
1.457e-07,0.376430878
1.458e-07,0.376224010
1.458e-07,0.376016994
1.459e-07,0.375809829
1.459e-07,0.375602516
1.459e-07,0.375395054
1.460e-07,0.375187444
1.460e-07,0.374979686
1.461e-07,0.374771780
1.461e-07,0.374563726
1.461e-07,0.374355524
1.462e-07,0.374147174
1.462e-07,0.373938676
1.463e-07,0.373730031
1.463e-07,0.373521239
1.463e-07,0.373312298
1.464e-07,0.373103211
1.464e-07,0.372893976
1.465e-07,0.372684593
1.465e-07,0.372475064
1.465e-07,0.372265388
1.466e-07,0.372055564
1.466e-07,0.371845594
1.467e-07,0.371635477
1.467e-07,0.371425213
1.467e-07,0.371214802
1.468e-07,0.371004245
1.468e-07,0.370793541
1.469e-07,0.370582691
1.469e-07,0.370371695
1.469e-07,0.370160552
1.470e-07,0.369949263
1.470e-07,0.369737828
1.471e-07,0.369526247
1.471e-07,0.369314520
1.471e-07,0.369102648
1.472e-07,0.368890629
1.472e-07,0.368678465
1.473e-07,0.368466156
1.473e-07,0.368253701
1.473e-07,0.368041100
1.474e-07,0.367828354
1.474e-07,0.367615463
1.475e-07,0.367402427
1.475e-07,0.367189246
1.475e-07,0.366975919
1.476e-07,0.366762448
1.476e-07,0.366548832
1.477e-07,0.366335071
1.477e-07,0.366121166
1.477e-07,0.365907116
1.478e-07,0.365692921
1.478e-07,0.365478582
1.479e-07,0.365264099
1.479e-07,0.365049472
1.479e-07,0.364834700
1.480e-07,0.364619784
1.480e-07,0.364404725
1.481e-07,0.364189521
1.481e-07,0.363974174
1.481e-07,0.363758683
1.482e-07,0.363543048
1.482e-07,0.363327270
1.483e-07,0.363111349
1.483e-07,0.362895283
1.483e-07,0.362679075
1.484e-07,0.362462724
1.484e-07,0.362246229
1.485e-07,0.362029591
1.485e-07,0.361812810
1.485e-07,0.361595887
1.486e-07,0.361378821
1.486e-07,0.361161612
1.487e-07,0.360944260
1.487e-07,0.360726766
1.487e-07,0.360509129
1.488e-07,0.360291350
1.488e-07,0.360073429
1.489e-07,0.359855366
1.489e-07,0.359637160
1.489e-07,0.359418813
1.490e-07,0.359200323
1.490e-07,0.358981692
1.491e-07,0.358762919
1.491e-07,0.358544005
1.491e-07,0.358324948
1.492e-07,0.358105751
1.492e-07,0.357886411
1.493e-07,0.357666931
1.493e-07,0.357447309
1.493e-07,0.357227547
1.494e-07,0.357007643
1.494e-07,0.356787598
1.495e-07,0.356567412
1.495e-07,0.356347086
1.495e-07,0.356126618
1.496e-07,0.355906011
1.496e-07,0.355685262
1.497e-07,0.355464373
1.497e-07,0.355243344
1.497e-07,0.355022175
1.498e-07,0.354800865
1.498e-07,0.354579415
1.499e-07,0.354357826
1.499e-07,0.354136096
1.499e-07,0.353914227
1.500e-07,0.353692217
1.500e-07,0.353470068
1.501e-07,0.353247780
1.501e-07,0.353025352
1.501e-07,0.352802785
1.502e-07,0.352580078
1.502e-07,0.352357232
1.503e-07,0.352134247
1.503e-07,0.351911123
1.503e-07,0.351687860
1.504e-07,0.351464458
1.504e-07,0.351240917
1.505e-07,0.351017238
1.505e-07,0.350793420
1.505e-07,0.350569464
1.506e-07,0.350345369
1.506e-07,0.350121135
1.507e-07,0.349896764
1.507e-07,0.349672254
1.507e-07,0.349447606
1.508e-07,0.349222821
1.508e-07,0.348997897
1.509e-07,0.348772836
1.509e-07,0.348547637
1.509e-07,0.348322300
1.510e-07,0.348096825
1.510e-07,0.347871214
1.511e-07,0.347645465
1.511e-07,0.347419578
1.511e-07,0.347193555
1.512e-07,0.346967394
1.512e-07,0.346741096
1.513e-07,0.346514662
1.513e-07,0.346288090
1.513e-07,0.346061382
1.514e-07,0.345834537
1.514e-07,0.345607556
1.515e-07,0.345380438
1.515e-07,0.345153184
1.515e-07,0.344925793
1.516e-07,0.344698267
1.516e-07,0.344470604
1.517e-07,0.344242805
1.517e-07,0.344014870
1.517e-07,0.343786800
1.518e-07,0.343558594
1.518e-07,0.343330252
1.519e-07,0.343101774
1.519e-07,0.342873161
1.519e-07,0.342644413
1.520e-07,0.342415529
1.520e-07,0.342186510
1.521e-07,0.341957356
1.521e-07,0.341728067
1.521e-07,0.341498643
1.522e-07,0.341269084
1.522e-07,0.341039390
1.523e-07,0.340809562
1.523e-07,0.340579599
1.523e-07,0.340349502
1.524e-07,0.340119270
1.524e-07,0.339888904
1.525e-07,0.339658404
1.525e-07,0.339427769
1.525e-07,0.339197001
1.526e-07,0.338966099
1.526e-07,0.338735063
1.527e-07,0.338503893
1.527e-07,0.338272589
1.527e-07,0.338041152
1.528e-07,0.337809581
1.528e-07,0.337577877
1.529e-07,0.337346040
1.529e-07,0.337114070
1.529e-07,0.336881966
1.530e-07,0.336649729
1.530e-07,0.336417360
1.531e-07,0.336184857
1.531e-07,0.335952222
1.531e-07,0.335719454
1.532e-07,0.335486554
1.532e-07,0.335253521
1.533e-07,0.335020356
1.533e-07,0.334787058
1.533e-07,0.334553629
1.534e-07,0.334320067
1.534e-07,0.334086373
1.535e-07,0.333852547
1.535e-07,0.333618590
1.535e-07,0.333384500
1.536e-07,0.333150279
1.536e-07,0.332915927
1.537e-07,0.332681443
1.537e-07,0.332446828
1.537e-07,0.332212081
1.538e-07,0.331977203
1.538e-07,0.331742194
1.539e-07,0.331507054
1.539e-07,0.331271784
1.539e-07,0.331036382
1.540e-07,0.330800850
1.540e-07,0.330565187
1.541e-07,0.330329394
1.541e-07,0.330093470
1.541e-07,0.329857416
1.542e-07,0.329621231
1.542e-07,0.329384916
1.543e-07,0.329148472
1.543e-07,0.328911897
1.543e-07,0.328675193
1.544e-07,0.328438358
1.544e-07,0.328201394
1.545e-07,0.327964301
1.545e-07,0.327727078
1.545e-07,0.327489725
1.546e-07,0.327252244
1.546e-07,0.327014632
1.547e-07,0.326776892
1.547e-07,0.326539023
1.547e-07,0.326301025
1.548e-07,0.326062898
1.548e-07,0.325824642
1.549e-07,0.325586258
1.549e-07,0.325347745
1.549e-07,0.325109104
1.550e-07,0.324870334
1.550e-07,0.324631436
1.551e-07,0.324392410
1.551e-07,0.324153255
1.551e-07,0.323913973
1.552e-07,0.323674563
1.552e-07,0.323435025
1.553e-07,0.323195359
1.553e-07,0.322955566
1.553e-07,0.322715645
1.554e-07,0.322475597
1.554e-07,0.322235421
1.555e-07,0.321995118
1.555e-07,0.321754688
1.555e-07,0.321514131
1.556e-07,0.321273447
1.556e-07,0.321032636
1.557e-07,0.320791698
1.557e-07,0.320550634
1.557e-07,0.320309443
1.558e-07,0.320068126
1.558e-07,0.319826682
1.559e-07,0.319585112
1.559e-07,0.319343416
1.559e-07,0.319101594
1.560e-07,0.318859645
1.560e-07,0.318617571
1.561e-07,0.318375371
1.561e-07,0.318133045
1.561e-07,0.317890594
1.562e-07,0.317648017
1.562e-07,0.317405315
1.563e-07,0.317162487
1.563e-07,0.316919534
1.563e-07,0.316676456
1.564e-07,0.316433253
1.564e-07,0.316189925
1.565e-07,0.315946472
1.565e-07,0.315702894
1.565e-07,0.315459192
1.566e-07,0.315215365
1.566e-07,0.314971414
1.567e-07,0.314727338
1.567e-07,0.314483138
1.567e-07,0.314238814
1.568e-07,0.313994366
1.568e-07,0.313749794
1.569e-07,0.313505097
1.569e-07,0.313260278
1.569e-07,0.313015334
1.570e-07,0.312770267
1.570e-07,0.312525076
1.571e-07,0.312279762
1.571e-07,0.312034325
1.571e-07,0.311788764
1.572e-07,0.311543080
1.572e-07,0.311297274
1.573e-07,0.311051344
1.573e-07,0.310805291
1.573e-07,0.310559116
1.574e-07,0.310312818
1.574e-07,0.310066398
1.575e-07,0.309819855
1.575e-07,0.309573190
1.575e-07,0.309326403
1.576e-07,0.309079493
1.576e-07,0.308832462
1.577e-07,0.308585308
1.577e-07,0.308338033
1.577e-07,0.308090636
1.578e-07,0.307843117
1.578e-07,0.307595476
1.579e-07,0.307347715
1.579e-07,0.307099832
1.579e-07,0.306851827
1.580e-07,0.306603702
1.580e-07,0.306355455
1.581e-07,0.306107087
1.581e-07,0.305858599
1.581e-07,0.305609990
1.582e-07,0.305361260
1.582e-07,0.305112409
1.583e-07,0.304863438
1.583e-07,0.304614347
1.583e-07,0.304365135
1.584e-07,0.304115803
1.584e-07,0.303866352
1.585e-07,0.303616780
1.585e-07,0.303367088
1.585e-07,0.303117276
1.586e-07,0.302867345
1.586e-07,0.302617294
1.587e-07,0.302367124
1.587e-07,0.302116834
1.587e-07,0.301866425
1.588e-07,0.301615897
1.588e-07,0.301365250
1.589e-07,0.301114483
1.589e-07,0.300863598
1.589e-07,0.300612594
1.590e-07,0.300361471
1.590e-07,0.300110230
1.591e-07,0.299858870
1.591e-07,0.299607392
1.591e-07,0.299355795
1.592e-07,0.299104081
1.592e-07,0.298852248
1.593e-07,0.298600297
1.593e-07,0.298348228
1.593e-07,0.298096042
1.594e-07,0.297843738
1.594e-07,0.297591316
1.595e-07,0.297338776
1.595e-07,0.297086119
1.595e-07,0.296833345
1.596e-07,0.296580454
1.596e-07,0.296327446
1.597e-07,0.296074320
1.597e-07,0.295821078
1.597e-07,0.295567719
1.598e-07,0.295314243
1.598e-07,0.295060651
1.599e-07,0.294806942
1.599e-07,0.294553116
1.599e-07,0.294299175
1.600e-07,0.294045117
1.600e-07,0.293790943
1.601e-07,0.293536653
1.601e-07,0.293282247
1.601e-07,0.293027725
1.602e-07,0.292773088
1.602e-07,0.292518335
1.603e-07,0.292263466
1.603e-07,0.292008482
1.603e-07,0.291753383
1.604e-07,0.291498168
1.604e-07,0.291242839
1.605e-07,0.290987394
1.605e-07,0.290731835
1.605e-07,0.290476161
1.606e-07,0.290220372
1.606e-07,0.289964468
1.607e-07,0.289708450
1.607e-07,0.289452318
1.607e-07,0.289196071
1.608e-07,0.288939710
1.608e-07,0.288683235
1.609e-07,0.288426646
1.609e-07,0.288169943
1.609e-07,0.287913126
1.610e-07,0.287656196
1.610e-07,0.287399152
1.611e-07,0.287141995
1.611e-07,0.286884724
1.611e-07,0.286627340
1.612e-07,0.286369843
1.612e-07,0.286112232
1.613e-07,0.285854509
1.613e-07,0.285596673
1.613e-07,0.285338724
1.614e-07,0.285080662
1.614e-07,0.284822488
1.615e-07,0.284564201
1.615e-07,0.284305802
1.615e-07,0.284047291
1.616e-07,0.283788667
1.616e-07,0.283529932
1.617e-07,0.283271084
1.617e-07,0.283012125
1.617e-07,0.282753054
1.618e-07,0.282493871
1.618e-07,0.282234577
1.619e-07,0.281975171
1.619e-07,0.281715654
1.619e-07,0.281456026
1.620e-07,0.281196287
1.620e-07,0.280936436
1.621e-07,0.280676475
1.621e-07,0.280416402
1.621e-07,0.280156220
1.622e-07,0.279895926
1.622e-07,0.279635522
1.623e-07,0.279375007
1.623e-07,0.279114383
1.623e-07,0.278853647
1.624e-07,0.278592802
1.624e-07,0.278331847
1.625e-07,0.278070782
1.625e-07,0.277809607
1.625e-07,0.277548323
1.626e-07,0.277286929
1.626e-07,0.277025425
1.627e-07,0.276763812
1.627e-07,0.276502090
1.627e-07,0.276240258
1.628e-07,0.275978318
1.628e-07,0.275716268
1.629e-07,0.275454110
1.629e-07,0.275191842
1.629e-07,0.274929467
1.630e-07,0.274666982
1.630e-07,0.274404389
1.631e-07,0.274141688
1.631e-07,0.273878879
1.631e-07,0.273615961
1.632e-07,0.273352935
1.632e-07,0.273089802
1.633e-07,0.272826560
1.633e-07,0.272563211
1.633e-07,0.272299755
1.634e-07,0.272036190
1.634e-07,0.271772519
1.635e-07,0.271508740
1.635e-07,0.271244853
1.635e-07,0.270980860
1.636e-07,0.270716760
1.636e-07,0.270452552
1.637e-07,0.270188238
1.637e-07,0.269923818
1.637e-07,0.269659290
1.638e-07,0.269394657
1.638e-07,0.269129916
1.639e-07,0.268865070
1.639e-07,0.268600117
1.639e-07,0.268335059
1.640e-07,0.268069894
1.640e-07,0.267804624
1.641e-07,0.267539248
1.641e-07,0.267273766
1.641e-07,0.267008178
1.642e-07,0.266742486
1.642e-07,0.266476688
1.643e-07,0.266210784
1.643e-07,0.265944776
1.643e-07,0.265678662
1.644e-07,0.265412444
1.644e-07,0.265146121
1.645e-07,0.264879693
1.645e-07,0.264613160
1.645e-07,0.264346523
1.646e-07,0.264079782
1.646e-07,0.263812936
1.647e-07,0.263545987
1.647e-07,0.263278933
1.647e-07,0.263011775
1.648e-07,0.262744513
1.648e-07,0.262477148
1.649e-07,0.262209679
1.649e-07,0.261942106
1.649e-07,0.261674430
1.650e-07,0.261406651
1.650e-07,0.261138768
1.651e-07,0.260870783
1.651e-07,0.260602694
1.651e-07,0.260334502
1.652e-07,0.260066208
1.652e-07,0.259797811
1.653e-07,0.259529311
1.653e-07,0.259260709
1.653e-07,0.258992005
1.654e-07,0.258723198
1.654e-07,0.258454289
1.655e-07,0.258185278
1.655e-07,0.257916165
1.655e-07,0.257646950
1.656e-07,0.257377634
1.656e-07,0.257108215
1.657e-07,0.256838696
1.657e-07,0.256569075
1.657e-07,0.256299352
1.658e-07,0.256029529
1.658e-07,0.255759604
1.659e-07,0.255489578
1.659e-07,0.255219452
1.659e-07,0.254949224
1.660e-07,0.254678896
1.660e-07,0.254408468
1.661e-07,0.254137939
1.661e-07,0.253867309
1.661e-07,0.253596580
1.662e-07,0.253325750
1.662e-07,0.253054820
1.663e-07,0.252783790
1.663e-07,0.252512661
1.663e-07,0.252241432
1.664e-07,0.251970103
1.664e-07,0.251698675
1.665e-07,0.251427147
1.665e-07,0.251155520
1.665e-07,0.250883794
1.666e-07,0.250611968
1.666e-07,0.250340044
1.667e-07,0.250068021
1.667e-07,0.249795899
1.667e-07,0.249523679
1.668e-07,0.249251360
1.668e-07,0.248978943
1.669e-07,0.248706427
1.669e-07,0.248433813
1.669e-07,0.248161101
1.670e-07,0.247888291
1.670e-07,0.247615383
1.671e-07,0.247342378
1.671e-07,0.247069274
1.671e-07,0.246796074
1.672e-07,0.246522775
1.672e-07,0.246249380
1.673e-07,0.245975887
1.673e-07,0.245702297
1.673e-07,0.245428610
1.674e-07,0.245154826
1.674e-07,0.244880945
1.675e-07,0.244606968
1.675e-07,0.244332894
1.675e-07,0.244058723
1.676e-07,0.243784456
1.676e-07,0.243510093
1.677e-07,0.243235634
1.677e-07,0.242961078
1.677e-07,0.242686427
1.678e-07,0.242411680
1.678e-07,0.242136837
1.679e-07,0.241861899
1.679e-07,0.241586865
1.679e-07,0.241311736
1.680e-07,0.241036511
1.680e-07,0.240761191
1.681e-07,0.240485776
1.681e-07,0.240210266
1.681e-07,0.239934662
1.682e-07,0.239658962
1.682e-07,0.239383168
1.683e-07,0.239107280
1.683e-07,0.238831297
1.683e-07,0.238555220
1.684e-07,0.238279048
1.684e-07,0.238002783
1.685e-07,0.237726423
1.685e-07,0.237449970
1.685e-07,0.237173422
1.686e-07,0.236896782
1.686e-07,0.236620047
1.687e-07,0.236343219
1.687e-07,0.236066298
1.687e-07,0.235789284
1.688e-07,0.235512177
1.688e-07,0.235234976
1.689e-07,0.234957683
1.689e-07,0.234680297
1.689e-07,0.234402818
1.690e-07,0.234125247
1.690e-07,0.233847583
1.691e-07,0.233569827
1.691e-07,0.233291978
1.691e-07,0.233014038
1.692e-07,0.232736006
1.692e-07,0.232457881
1.693e-07,0.232179665
1.693e-07,0.231901357
1.693e-07,0.231622958
1.694e-07,0.231344467
1.694e-07,0.231065885
1.695e-07,0.230787211
1.695e-07,0.230508447
1.695e-07,0.230229591
1.696e-07,0.229950645
1.696e-07,0.229671607
1.697e-07,0.229392479
1.697e-07,0.229113261
1.697e-07,0.228833952
1.698e-07,0.228554552
1.698e-07,0.228275063
1.699e-07,0.227995483
1.699e-07,0.227715813
1.699e-07,0.227436053
1.700e-07,0.227156204
1.700e-07,0.226876265
1.701e-07,0.226596236
1.701e-07,0.226316118
1.701e-07,0.226035910
1.702e-07,0.225755613
1.702e-07,0.225475227
1.703e-07,0.225194752
1.703e-07,0.224914188
1.703e-07,0.224633535
1.704e-07,0.224352794
1.704e-07,0.224071964
1.705e-07,0.223791045
1.705e-07,0.223510038
1.705e-07,0.223228943
1.706e-07,0.222947760
1.706e-07,0.222666488
1.707e-07,0.222385129
1.707e-07,0.222103682
1.707e-07,0.221822147
1.708e-07,0.221540525
1.708e-07,0.221258815
1.709e-07,0.220977017
1.709e-07,0.220695133
1.709e-07,0.220413161
1.710e-07,0.220131103
1.710e-07,0.219848957
1.711e-07,0.219566725
1.711e-07,0.219284406
1.711e-07,0.219002000
1.712e-07,0.218719508
1.712e-07,0.218436929
1.713e-07,0.218154264
1.713e-07,0.217871513
1.713e-07,0.217588676
1.714e-07,0.217305754
1.714e-07,0.217022745
1.715e-07,0.216739651
1.715e-07,0.216456471
1.715e-07,0.216173205
1.716e-07,0.215889854
1.716e-07,0.215606418
1.717e-07,0.215322897
1.717e-07,0.215039291
1.717e-07,0.214755600
1.718e-07,0.214471824
1.718e-07,0.214187963
1.719e-07,0.213904018
1.719e-07,0.213619989
1.719e-07,0.213335875
1.720e-07,0.213051676
1.720e-07,0.212767394
1.721e-07,0.212483028
1.721e-07,0.212198577
1.721e-07,0.211914043
1.722e-07,0.211629426
1.722e-07,0.211344724
1.723e-07,0.211059940
1.723e-07,0.210775072
1.723e-07,0.210490120
1.724e-07,0.210205086
1.724e-07,0.209919968
1.725e-07,0.209634768
1.725e-07,0.209349485
1.725e-07,0.209064119
1.726e-07,0.208778671
